,Year,Change in Temperature (°C),Type,Scenario
3035,1947.0,-0.6748360205749009,gcm data point,historical
3036,1947.0,-1.9307074215955708,gcm data point,historical
3037,1947.0,-0.9689619034496673,gcm data point,historical
3038,1948.0,1.088100695031244,gcm data point,historical
3039,1948.0,-2.343420983212525,gcm data point,historical
3040,1948.0,-1.7578669403568483,gcm data point,historical
3041,1948.0,-0.5743852063175723,gcm data point,historical
3042,1948.0,-0.20646985171259757,gcm data point,historical
3043,1948.0,0.726567344186833,gcm data point,historical
3044,1948.0,-0.10274437242935619,gcm data point,historical
3045,1948.0,-1.2715147357413343,gcm data point,historical
3046,1948.0,-1.1104341293304287,gcm data point,historical
3047,1948.0,-1.5520826549343383,gcm data point,historical
3048,1948.0,-0.0020647654415029137,gcm data point,historical
3049,1948.0,0.004611624443839446,gcm data point,historical
3050,1948.0,-2.0014003556957505,gcm data point,historical
3051,1948.0,-1.526541820539478,gcm data point,historical
3052,1948.0,-2.657768623721438,gcm data point,historical
3053,1948.0,-2.9324669107243153,gcm data point,historical
3054,1948.0,-0.6169653699241735,gcm data point,historical
3055,1948.0,-0.7184719964906776,gcm data point,historical
3056,1948.0,-1.1633302738887323,gcm data point,historical
3057,1948.0,-0.9192775363480337,gcm data point,historical
3058,1948.0,-3.1120150451210975,gcm data point,historical
3059,1948.0,-3.5218750701325234,gcm data point,historical
3060,1948.0,-2.1441536362675606,gcm data point,historical
3061,1948.0,-2.469860228335733,gcm data point,historical
3062,1948.0,-1.7947156559036443,gcm data point,historical
3063,1948.0,2.3844776083710713,gcm data point,historical
3064,1948.0,0.8043170028651048,gcm data point,historical
3065,1948.0,-0.7034909347439111,gcm data point,historical
3066,1948.0,-0.7621076493790042,gcm data point,historical
3067,1948.0,-1.107616103986743,gcm data point,historical
3068,1948.0,-1.68154910575538,gcm data point,historical
3069,1949.0,0.7659768988798987,gcm data point,historical
3070,1949.0,-2.6560017124656383,gcm data point,historical
3071,1949.0,-1.6459735410224994,gcm data point,historical
3072,1949.0,-2.2443406426814363,gcm data point,historical
3073,1949.0,0.34770632686593217,gcm data point,historical
3074,1949.0,0.1666573567517844,gcm data point,historical
3075,1949.0,0.3413271624465892,gcm data point,historical
3076,1949.0,-0.9366176262306567,gcm data point,historical
3077,1949.0,-1.6402285666079592,gcm data point,historical
3078,1949.0,-1.5023063506990297,gcm data point,historical
3079,1949.0,-1.4349183034912585,gcm data point,historical
3080,1949.0,-0.3301144503608384,gcm data point,historical
3081,1949.0,-2.635118731753664,gcm data point,historical
3082,1949.0,-2.5226721303946533,gcm data point,historical
3083,1949.0,-2.57583002264721,gcm data point,historical
3084,1949.0,-1.382312233328264,gcm data point,historical
3085,1949.0,-1.4476244293720129,gcm data point,historical
3086,1949.0,-1.0755330666087843,gcm data point,historical
3087,1949.0,-0.142879777883536,gcm data point,historical
3088,1949.0,-1.2704563067492813,gcm data point,historical
3089,1949.0,-2.45706091779914,gcm data point,historical
3090,1949.0,-1.654143497175255,gcm data point,historical
3091,1949.0,-2.133933365000189,gcm data point,historical
3092,1949.0,-2.2276515232304632,gcm data point,historical
3093,1949.0,-2.5164632138160528,gcm data point,historical
3094,1949.0,1.7823729437957354,gcm data point,historical
3095,1949.0,-1.1157062201427834,gcm data point,historical
3096,1949.0,-1.7012117544140892,gcm data point,historical
3097,1949.0,0.12962999374997253,gcm data point,historical
3098,1949.0,-1.7049389254294738,gcm data point,historical
3099,1949.0,0.03829753748459552,gcm data point,historical
3100,1950.0,0.6728092758389721,gcm data point,historical
3101,1950.0,-3.5509280518911055,gcm data point,historical
3102,1950.0,-2.962083612524509,gcm data point,historical
3103,1950.0,-1.6446321014130376,gcm data point,historical
3104,1950.0,0.2017615932588228,gcm data point,historical
3105,1950.0,0.16636838952274502,gcm data point,historical
3106,1950.0,-0.054072201807514375,gcm data point,historical
3107,1950.0,-0.09243988979403639,gcm data point,historical
3108,1950.0,-0.38205752657967196,gcm data point,historical
3109,1950.0,-2.824089936665473,gcm data point,historical
3110,1950.0,-0.8712259601860524,gcm data point,historical
3111,1950.0,0.05868906389883932,gcm data point,historical
3112,1950.0,-1.4573049129874107,gcm data point,historical
3113,1950.0,-2.0454609251537477,gcm data point,historical
3114,1950.0,-2.891753351504633,gcm data point,historical
3115,1950.0,-0.3911485227488356,gcm data point,historical
3116,1950.0,-1.0126438779264504,gcm data point,historical
3117,1950.0,-0.2105887506363615,gcm data point,historical
3118,1950.0,-1.6346591862272817,gcm data point,historical
3119,1950.0,-1.6292043792687991,gcm data point,historical
3120,1950.0,-2.3331618427336025,gcm data point,historical
3121,1950.0,-2.4821180573152333,gcm data point,historical
3122,1950.0,-2.6210654264964433,gcm data point,historical
3123,1950.0,-2.890834724999138,gcm data point,historical
3124,1950.0,-2.8686195404137607,gcm data point,historical
3125,1950.0,0.7588575530101025,gcm data point,historical
3126,1950.0,0.46434664059722763,gcm data point,historical
3127,1950.0,-2.2562358400542735,gcm data point,historical
3128,1950.0,-0.043473229486608034,gcm data point,historical
3129,1950.0,-0.7241223321623238,gcm data point,historical
3130,1950.0,0.2737796383418072,gcm data point,historical
3131,1951.0,1.0286119440971788,gcm data point,historical
3132,1951.0,-1.7278360164578999,gcm data point,historical
3133,1951.0,-2.4988343755654228,gcm data point,historical
3134,1951.0,-1.6986612113747128,gcm data point,historical
3135,1951.0,0.9039552241686124,gcm data point,historical
3136,1951.0,0.013609433079238897,gcm data point,historical
3137,1951.0,-0.1994661640235904,gcm data point,historical
3138,1951.0,-0.3229643378463152,gcm data point,historical
3139,1951.0,-1.3118359435230786,gcm data point,historical
3140,1951.0,-1.9533340866382787,gcm data point,historical
3141,1951.0,-0.25765846071954,gcm data point,historical
3142,1951.0,-0.5367751425826555,gcm data point,historical
3143,1951.0,-2.7003419830964503,gcm data point,historical
3144,1951.0,-2.1500408596426155,gcm data point,historical
3145,1951.0,-2.3055474546947607,gcm data point,historical
3146,1951.0,-1.4577516714853118,gcm data point,historical
3147,1951.0,-0.3842894462592312,gcm data point,historical
3148,1951.0,-0.46349266004233414,gcm data point,historical
3149,1951.0,-0.6489516562335211,gcm data point,historical
3150,1951.0,-2.4199006570563597,gcm data point,historical
3151,1951.0,-2.5228332180879534,gcm data point,historical
3152,1951.0,-1.3536181891511205,gcm data point,historical
3153,1951.0,-2.453051349890643,gcm data point,historical
3154,1951.0,-2.6851728432174014,gcm data point,historical
3155,1951.0,-2.0713732281824377,gcm data point,historical
3156,1951.0,1.3229640926609818,gcm data point,historical
3157,1951.0,-0.8890955964957357,gcm data point,historical
3158,1951.0,-1.626697816553417,gcm data point,historical
3159,1951.0,-0.5298273645036602,gcm data point,historical
3160,1951.0,-0.9939866231852079,gcm data point,historical
3161,1951.0,0.06663504985260715,gcm data point,historical
3162,1952.0,1.766535579062861,gcm data point,historical
3163,1952.0,-2.8925265746447053,gcm data point,historical
3164,1952.0,-1.5064938009032858,gcm data point,historical
3165,1952.0,-0.8410089517667529,gcm data point,historical
3166,1952.0,-0.9920853818054525,gcm data point,historical
3167,1952.0,0.9076894350124576,gcm data point,historical
3168,1952.0,-0.549979851756973,gcm data point,historical
3169,1952.0,-0.8985144999556951,gcm data point,historical
3170,1952.0,-1.4451961246373912,gcm data point,historical
3171,1952.0,-2.2128106372242087,gcm data point,historical
3172,1952.0,0.11710732931044276,gcm data point,historical
3173,1952.0,-1.2285210100812378,gcm data point,historical
3174,1952.0,-2.157372490298542,gcm data point,historical
3175,1952.0,-2.6126555819326427,gcm data point,historical
3176,1952.0,-2.6990686699046478,gcm data point,historical
3177,1952.0,-2.4809561769871493,gcm data point,historical
3178,1952.0,-2.51138595121148,gcm data point,historical
3179,1952.0,-0.6910265644879701,gcm data point,historical
3180,1952.0,-1.3517037633437212,gcm data point,historical
3181,1952.0,-1.472378786027889,gcm data point,historical
3182,1952.0,-3.9444968005786905,gcm data point,historical
3183,1952.0,-2.559401460716856,gcm data point,historical
3184,1952.0,-2.2312743651629035,gcm data point,historical
3185,1952.0,-2.5866506281837474,gcm data point,historical
3186,1952.0,-2.7136912330078076,gcm data point,historical
3187,1952.0,-0.3913260457574097,gcm data point,historical
3188,1952.0,0.56806884838511,gcm data point,historical
3189,1952.0,-1.3968862762253593,gcm data point,historical
3190,1952.0,-0.7432685948473363,gcm data point,historical
3191,1952.0,-1.521163530051865,gcm data point,historical
3192,1952.0,-0.6245215392389127,gcm data point,historical
3193,1953.0,-0.4997787109988394,gcm data point,historical
3194,1953.0,-1.120596757026874,gcm data point,historical
3195,1953.0,-1.0587366647304748,gcm data point,historical
3196,1953.0,-1.080753709228702,gcm data point,historical
3197,1953.0,-0.16459278174988867,gcm data point,historical
3198,1953.0,0.7645429859003912,gcm data point,historical
3199,1953.0,0.6117304611155987,gcm data point,historical
3200,1953.0,-1.136603848317236,gcm data point,historical
3201,1953.0,-0.11104430066285431,gcm data point,historical
3202,1953.0,-1.6222930178213346,gcm data point,historical
3203,1953.0,-0.19649667517631997,gcm data point,historical
3204,1953.0,0.0724848645588736,gcm data point,historical
3205,1953.0,-1.937000135765686,gcm data point,historical
3206,1953.0,-3.3553799160391122,gcm data point,historical
3207,1953.0,-2.4640406584301218,gcm data point,historical
3208,1953.0,-1.7718645252644478,gcm data point,historical
3209,1953.0,-2.0532799802500676,gcm data point,historical
3210,1953.0,-1.70297222198991,gcm data point,historical
3211,1953.0,-1.9432299482737108,gcm data point,historical
3212,1953.0,-2.950231707557464,gcm data point,historical
3213,1953.0,-3.58099889545565,gcm data point,historical
3214,1953.0,-2.3349244972159227,gcm data point,historical
3215,1953.0,-2.34236226704553,gcm data point,historical
3216,1953.0,-3.0139685207076354,gcm data point,historical
3217,1953.0,-2.9968847784658124,gcm data point,historical
3218,1953.0,1.757126682133162,gcm data point,historical
3219,1953.0,0.09773550285478905,gcm data point,historical
3220,1953.0,-1.549244197672806,gcm data point,historical
3221,1953.0,-0.32224561067187096,gcm data point,historical
3222,1953.0,-2.385627748405909,gcm data point,historical
3223,1953.0,-0.14931318572865848,gcm data point,historical
3224,1954.0,-0.8902549991959177,gcm data point,historical
3225,1954.0,-2.1801653093774576,gcm data point,historical
3226,1954.0,-0.6206767148457857,gcm data point,historical
3227,1954.0,-1.33348255892912,gcm data point,historical
3228,1954.0,-0.44317312578209567,gcm data point,historical
3229,1954.0,1.4376761945538874,gcm data point,historical
3230,1954.0,0.6957631168538114,gcm data point,historical
3231,1954.0,-0.1214878505235788,gcm data point,historical
3232,1954.0,-0.7312978547354305,gcm data point,historical
3233,1954.0,-1.5824682486409642,gcm data point,historical
3234,1954.0,0.25353736333465804,gcm data point,historical
3235,1954.0,-0.3202181654306173,gcm data point,historical
3236,1954.0,-2.1103638957347925,gcm data point,historical
3237,1954.0,-2.2145770899080617,gcm data point,historical
3238,1954.0,-2.5686355131664413,gcm data point,historical
3239,1954.0,-2.269786179685127,gcm data point,historical
3240,1954.0,-0.4216877076160017,gcm data point,historical
3241,1954.0,-1.6365479642850005,gcm data point,historical
3242,1954.0,-0.6045783436304646,gcm data point,historical
3243,1954.0,-1.4814266641609493,gcm data point,historical
3244,1954.0,-3.6290235852693513,gcm data point,historical
3245,1954.0,-2.4379745847403456,gcm data point,historical
3246,1954.0,-2.2181709530264584,gcm data point,historical
3247,1954.0,-1.9786578129711643,gcm data point,historical
3248,1954.0,-2.724506119431908,gcm data point,historical
3249,1954.0,1.8581497471142825,gcm data point,historical
3250,1954.0,-0.022612435771179662,gcm data point,historical
3251,1954.0,-1.6725671668053224,gcm data point,historical
3252,1954.0,-0.2735809868434558,gcm data point,historical
3253,1954.0,-1.6627873593179743,gcm data point,historical
3254,1954.0,-0.05561182185789448,gcm data point,historical
3255,1955.0,1.0419721428449975,gcm data point,historical
3256,1955.0,-2.4047129989285736,gcm data point,historical
3257,1955.0,-0.0658895288123631,gcm data point,historical
3258,1955.0,-1.8570261081659396,gcm data point,historical
3259,1955.0,-0.8641316476644647,gcm data point,historical
3260,1955.0,0.475577331377508,gcm data point,historical
3261,1955.0,0.34871662164806594,gcm data point,historical
3262,1955.0,-1.0654623467439137,gcm data point,historical
3263,1955.0,-0.3429720756790857,gcm data point,historical
3264,1955.0,-1.7487325748852527,gcm data point,historical
3265,1955.0,-1.1198679702247887,gcm data point,historical
3266,1955.0,-1.0315531563504123,gcm data point,historical
3267,1955.0,-2.381915900536228,gcm data point,historical
3268,1955.0,-2.7624703412507188,gcm data point,historical
3269,1955.0,-2.247816821760125,gcm data point,historical
3270,1955.0,-0.865998180982956,gcm data point,historical
3271,1955.0,-0.1653395559862929,gcm data point,historical
3272,1955.0,-0.6357976475073883,gcm data point,historical
3273,1955.0,-0.7371269236643911,gcm data point,historical
3274,1955.0,-2.483087388179115,gcm data point,historical
3275,1955.0,-3.730833083149321,gcm data point,historical
3276,1955.0,-1.7784168539459984,gcm data point,historical
3277,1955.0,-2.7124864845748107,gcm data point,historical
3278,1955.0,-3.117539868092649,gcm data point,historical
3279,1955.0,-2.788490049884615,gcm data point,historical
3280,1955.0,0.3775241853768989,gcm data point,historical
3281,1955.0,-0.2747082001392869,gcm data point,historical
3282,1955.0,-1.2665791259306047,gcm data point,historical
3283,1955.0,-0.6479368437181279,gcm data point,historical
3284,1955.0,-2.6878352834735324,gcm data point,historical
3285,1955.0,0.2039149934361717,gcm data point,historical
3286,1956.0,1.5851129668351405,gcm data point,historical
3287,1956.0,-1.9596744033965479,gcm data point,historical
3288,1956.0,-0.38786381613761023,gcm data point,historical
3289,1956.0,-1.6317617797458297,gcm data point,historical
