,Year,Change in Temperature (°C),Type,Scenario
5736,2018.0,-0.6627043035181259,gcm data point,SSP245
5737,2019.0,-2.313277102519919,gcm data point,SSP245
5738,2019.0,-0.6206331780049368,gcm data point,SSP245
5739,2019.0,-5.100006165752006,gcm data point,SSP245
5740,2019.0,0.18196810988786183,gcm data point,SSP245
5741,2019.0,-1.9731142910806625,gcm data point,SSP245
5742,2019.0,0.8668576355102573,gcm data point,SSP245
5743,2019.0,2.9547102243722065,gcm data point,SSP245
5744,2019.0,-2.469665314974975,gcm data point,SSP245
5745,2019.0,-0.5053023454916001,gcm data point,SSP245
5746,2019.0,2.1467163947603467,gcm data point,SSP245
5747,2019.0,3.5831648325391825,gcm data point,SSP245
5748,2019.0,2.7997749847162936,gcm data point,SSP245
5749,2019.0,1.8840211201134593,gcm data point,SSP245
5750,2019.0,1.4330302675405733,gcm data point,SSP245
5751,2019.0,2.447306745848266,gcm data point,SSP245
5752,2019.0,-0.6036683366799025,gcm data point,SSP245
5753,2019.0,-1.5262892218290744,gcm data point,SSP245
5754,2019.0,0.5272185857220393,gcm data point,SSP245
5755,2019.0,2.084155589927036,gcm data point,SSP245
5756,2019.0,2.8464569853696844,gcm data point,SSP245
5757,2019.0,-0.9101737350789563,gcm data point,SSP245
5758,2019.0,-2.80646293333848,gcm data point,SSP245
5759,2019.0,1.784439905212082,gcm data point,SSP245
5760,2019.0,-1.1604558311216806,gcm data point,SSP245
5761,2020.0,-2.1630943125034605,gcm data point,SSP245
5762,2020.0,-2.6790821504246765,gcm data point,SSP245
5763,2020.0,-4.0637529018992495,gcm data point,SSP245
5764,2020.0,2.660987083300256,gcm data point,SSP245
5765,2020.0,-1.3864826441966898,gcm data point,SSP245
5766,2020.0,-0.8368287968748973,gcm data point,SSP245
5767,2020.0,2.3999617121890537,gcm data point,SSP245
5768,2020.0,-1.567828687765882,gcm data point,SSP245
5769,2020.0,-1.3088111719298468,gcm data point,SSP245
5770,2020.0,0.052561634772359866,gcm data point,SSP245
5771,2020.0,2.9751911461046916,gcm data point,SSP245
5772,2020.0,2.148962120997453,gcm data point,SSP245
5773,2020.0,-0.5588937368445386,gcm data point,SSP245
5774,2020.0,3.0918627377019448,gcm data point,SSP245
5775,2020.0,0.308124231522072,gcm data point,SSP245
5776,2020.0,-2.8158948378029436,gcm data point,SSP245
5777,2020.0,-0.3648084141677259,gcm data point,SSP245
5778,2020.0,1.1914210443740672,gcm data point,SSP245
5779,2020.0,2.3880852391400254,gcm data point,SSP245
5780,2020.0,1.942696104993388,gcm data point,SSP245
5781,2020.0,-1.2755350829199301,gcm data point,SSP245
5782,2020.0,-2.913325568957532,gcm data point,SSP245
5783,2020.0,3.048029444425822,gcm data point,SSP245
5784,2020.0,-0.3873552634732391,gcm data point,SSP245
5785,2021.0,-2.330839732908032,gcm data point,SSP245
5786,2021.0,-3.1155333182090317,gcm data point,SSP245
5787,2021.0,-3.540695363795919,gcm data point,SSP245
5788,2021.0,1.4234466334415856,gcm data point,SSP245
5789,2021.0,-0.7727951722193893,gcm data point,SSP245
5790,2021.0,1.271448169625728,gcm data point,SSP245
5791,2021.0,2.920128929855082,gcm data point,SSP245
5792,2021.0,1.3725104438595395,gcm data point,SSP245
5793,2021.0,1.177118988204711,gcm data point,SSP245
5794,2021.0,2.3497282467769764,gcm data point,SSP245
5795,2021.0,1.6277925538953468,gcm data point,SSP245
5796,2021.0,2.4333009868606723,gcm data point,SSP245
5797,2021.0,1.297126079194527,gcm data point,SSP245
5798,2021.0,0.9615068174084627,gcm data point,SSP245
5799,2021.0,0.15402001959881773,gcm data point,SSP245
5800,2021.0,-2.1174449142840785,gcm data point,SSP245
5801,2021.0,0.6615507307975008,gcm data point,SSP245
5802,2021.0,1.0546615225285905,gcm data point,SSP245
5803,2021.0,0.6359223937715228,gcm data point,SSP245
5804,2021.0,0.030292636924684757,gcm data point,SSP245
5805,2021.0,-0.9461623864266357,gcm data point,SSP245
5806,2021.0,-0.6134308309880225,gcm data point,SSP245
5807,2021.0,2.6908716781089197,gcm data point,SSP245
5808,2021.0,2.7080418624288995,gcm data point,SSP245
5809,2022.0,-2.024971853444754,gcm data point,SSP245
5810,2022.0,-2.710072091419363,gcm data point,SSP245
5811,2022.0,-4.6497287921816906,gcm data point,SSP245
5812,2022.0,-0.31797167669657256,gcm data point,SSP245
5813,2022.0,0.3900968966512437,gcm data point,SSP245
5814,2022.0,2.552376764461883,gcm data point,SSP245
5815,2022.0,3.99865360865806,gcm data point,SSP245
5816,2022.0,2.527801645266493,gcm data point,SSP245
5817,2022.0,2.072400629662468,gcm data point,SSP245
5818,2022.0,3.068392344057372,gcm data point,SSP245
5819,2022.0,1.802080715923239,gcm data point,SSP245
5820,2022.0,2.2544608310826106,gcm data point,SSP245
5821,2022.0,0.5559634970947513,gcm data point,SSP245
5822,2022.0,1.026372625038789,gcm data point,SSP245
5823,2022.0,2.198367677053284,gcm data point,SSP245
5824,2022.0,-0.9915538350685438,gcm data point,SSP245
5825,2022.0,-1.40450882315929,gcm data point,SSP245
5826,2022.0,1.0091844462024255,gcm data point,SSP245
5827,2022.0,-0.14528853228125627,gcm data point,SSP245
5828,2022.0,2.5962325430314195,gcm data point,SSP245
5829,2022.0,-0.14199611817474533,gcm data point,SSP245
5830,2022.0,-1.6151202634271158,gcm data point,SSP245
5831,2022.0,2.048587570788243,gcm data point,SSP245
5832,2022.0,1.4212614557905567,gcm data point,SSP245
5833,2023.0,-2.0855952390620587,gcm data point,SSP245
5834,2023.0,-3.8640870324165917,gcm data point,SSP245
5835,2023.0,-6.253769150175572,gcm data point,SSP245
5836,2023.0,0.8542064684471029,gcm data point,SSP245
5837,2023.0,0.3788136614821269,gcm data point,SSP245
5838,2023.0,0.7366630603003159,gcm data point,SSP245
5839,2023.0,2.6054985837491813,gcm data point,SSP245
5840,2023.0,4.026480432581309,gcm data point,SSP245
5841,2023.0,1.7817554553112132,gcm data point,SSP245
5842,2023.0,3.2568691828334977,gcm data point,SSP245
5843,2023.0,3.548843652682592,gcm data point,SSP245
5844,2023.0,3.6091864255768655,gcm data point,SSP245
5845,2023.0,-0.6089786184182913,gcm data point,SSP245
5846,2023.0,-0.9975313189434019,gcm data point,SSP245
5847,2023.0,1.1309062774449217,gcm data point,SSP245
5848,2023.0,-1.4500585313251122,gcm data point,SSP245
5849,2023.0,-1.1310980141738582,gcm data point,SSP245
5850,2023.0,2.0618199138284012,gcm data point,SSP245
5851,2023.0,0.827568938741706,gcm data point,SSP245
5852,2023.0,2.6625358467410933,gcm data point,SSP245
5853,2023.0,-2.5257620344704037,gcm data point,SSP245
5854,2023.0,-1.8037512624106284,gcm data point,SSP245
5855,2023.0,2.8706839389137713,gcm data point,SSP245
5856,2023.0,1.4754370601172582,gcm data point,SSP245
5857,2024.0,-3.3902179189996104,gcm data point,SSP245
5858,2024.0,-3.230928970947957,gcm data point,SSP245
5859,2024.0,-3.9897362973188137,gcm data point,SSP245
5860,2024.0,0.9159459699004628,gcm data point,SSP245
5861,2024.0,-0.6241222388056826,gcm data point,SSP245
5862,2024.0,2.132566103166482,gcm data point,SSP245
5863,2024.0,1.7902852336769683,gcm data point,SSP245
5864,2024.0,3.3014608630014664,gcm data point,SSP245
5865,2024.0,1.9848490221774568,gcm data point,SSP245
5866,2024.0,2.466032145744748,gcm data point,SSP245
5867,2024.0,3.2220264638007734,gcm data point,SSP245
5868,2024.0,3.130811809663726,gcm data point,SSP245
5869,2024.0,0.8955475787620344,gcm data point,SSP245
5870,2024.0,1.5185660232023679,gcm data point,SSP245
5871,2024.0,1.34852701350286,gcm data point,SSP245
5872,2024.0,-0.08670980134468209,gcm data point,SSP245
5873,2024.0,-3.1820360326573223,gcm data point,SSP245
5874,2024.0,3.717914182567881,gcm data point,SSP245
5875,2024.0,1.1826181436520642,gcm data point,SSP245
5876,2024.0,2.0982270746474114,gcm data point,SSP245
5877,2024.0,-0.2353152081253711,gcm data point,SSP245
5878,2024.0,-1.7097859600880838,gcm data point,SSP245
5879,2024.0,2.253095669626987,gcm data point,SSP245
5880,2024.0,1.5518742844222402,gcm data point,SSP245
5881,2025.0,-0.8654319740599021,gcm data point,SSP245
5882,2025.0,-4.950015820993997,gcm data point,SSP245
5883,2025.0,-3.5406784298230036,gcm data point,SSP245
5884,2025.0,0.565242061214235,gcm data point,SSP245
5885,2025.0,-0.4219950060529527,gcm data point,SSP245
5886,2025.0,2.944899584612358,gcm data point,SSP245
5887,2025.0,2.6174023713086854,gcm data point,SSP245
5888,2025.0,0.29021772099713417,gcm data point,SSP245
5889,2025.0,3.0652557410822965,gcm data point,SSP245
5890,2025.0,3.3815377912761733,gcm data point,SSP245
5891,2025.0,1.8177298434633826,gcm data point,SSP245
5892,2025.0,4.173646672837549,gcm data point,SSP245
5893,2025.0,0.9527697231371235,gcm data point,SSP245
5894,2025.0,-0.7401453644869775,gcm data point,SSP245
5895,2025.0,1.4750939511092156,gcm data point,SSP245
5896,2025.0,-0.7144336963478963,gcm data point,SSP245
5897,2025.0,-1.1006792479860223,gcm data point,SSP245
5898,2025.0,2.8931255991005855,gcm data point,SSP245
5899,2025.0,3.0022877626889795,gcm data point,SSP245
5900,2025.0,-0.45851455379101935,gcm data point,SSP245
5901,2025.0,-0.4310978701067256,gcm data point,SSP245
5902,2025.0,-1.5726574947606764,gcm data point,SSP245
5903,2025.0,3.358875239196834,gcm data point,SSP245
5904,2025.0,1.9490603301526903,gcm data point,SSP245
5905,2026.0,-2.1918156091632,gcm data point,SSP245
5906,2026.0,-1.8025407358864527,gcm data point,SSP245
5907,2026.0,-3.436703592393769,gcm data point,SSP245
5908,2026.0,2.496771574376453,gcm data point,SSP245
5909,2026.0,-0.4403063165207186,gcm data point,SSP245
5910,2026.0,2.95029466667944,gcm data point,SSP245
5911,2026.0,3.9842114192088616,gcm data point,SSP245
5912,2026.0,1.5252381445201308,gcm data point,SSP245
5913,2026.0,2.873596962303509,gcm data point,SSP245
5914,2026.0,3.2875684569214627,gcm data point,SSP245
5915,2026.0,2.6815834711570687,gcm data point,SSP245
5916,2026.0,2.993492236186512,gcm data point,SSP245
5917,2026.0,3.160530053388527,gcm data point,SSP245
5918,2026.0,-0.05652281310415219,gcm data point,SSP245
5919,2026.0,0.8443083003519405,gcm data point,SSP245
5920,2026.0,0.16407685454726106,gcm data point,SSP245
5921,2026.0,-0.8601816705289593,gcm data point,SSP245
5922,2026.0,1.0509185511014607,gcm data point,SSP245
5923,2026.0,1.7548225146417735,gcm data point,SSP245
5924,2026.0,-0.18776503714724413,gcm data point,SSP245
5925,2026.0,0.17653630863895842,gcm data point,SSP245
5926,2026.0,-1.2907182363475158,gcm data point,SSP245
5927,2026.0,2.630670288591034,gcm data point,SSP245
5928,2026.0,1.4668704561097456,gcm data point,SSP245
5929,2027.0,-4.7967157564024205,gcm data point,SSP245
5930,2027.0,-1.7032742744549978,gcm data point,SSP245
5931,2027.0,-3.2470807212803265,gcm data point,SSP245
5932,2027.0,2.2931076716967027,gcm data point,SSP245
5933,2027.0,-1.625485161789527,gcm data point,SSP245
5934,2027.0,3.0293368193226797,gcm data point,SSP245
5935,2027.0,2.8559187285973167,gcm data point,SSP245
5936,2027.0,2.547861533925925,gcm data point,SSP245
5937,2027.0,2.5127049133683386,gcm data point,SSP245
5938,2027.0,3.8881650373862158,gcm data point,SSP245
5939,2027.0,3.2134745901434485,gcm data point,SSP245
5940,2027.0,2.847513179265718,gcm data point,SSP245
5941,2027.0,0.621351729009632,gcm data point,SSP245
5942,2027.0,0.1559771531664751,gcm data point,SSP245
5943,2027.0,3.075504267686938,gcm data point,SSP245
5944,2027.0,-0.9812270372821104,gcm data point,SSP245
5945,2027.0,-0.8273865572137993,gcm data point,SSP245
5946,2027.0,1.3854493103585241,gcm data point,SSP245
5947,2027.0,2.2694094704135637,gcm data point,SSP245
5948,2027.0,2.582071556153437,gcm data point,SSP245
5949,2027.0,-3.0037765735733046,gcm data point,SSP245
5950,2027.0,-3.9089434508492786,gcm data point,SSP245
5951,2027.0,2.984434954664721,gcm data point,SSP245
5952,2027.0,2.240035298404166,gcm data point,SSP245
5953,2028.0,-2.7040369309362404,gcm data point,SSP245
5954,2028.0,-1.8881991937950033,gcm data point,SSP245
5955,2028.0,-3.788205792570068,gcm data point,SSP245
5956,2028.0,2.0347228859264987,gcm data point,SSP245
5957,2028.0,-2.673560654642074,gcm data point,SSP245
5958,2028.0,3.5222132160710657,gcm data point,SSP245
5959,2028.0,3.9397930909437378,gcm data point,SSP245
5960,2028.0,3.203777633155994,gcm data point,SSP245
5961,2028.0,0.47507057984836365,gcm data point,SSP245
5962,2028.0,3.903621982653874,gcm data point,SSP245
5963,2028.0,2.823294482777783,gcm data point,SSP245
5964,2028.0,2.6883304268573625,gcm data point,SSP245
5965,2028.0,0.6629865339971843,gcm data point,SSP245
5966,2028.0,-0.7202949113144541,gcm data point,SSP245
5967,2028.0,2.720032201735876,gcm data point,SSP245
5968,2028.0,-0.4361135662209108,gcm data point,SSP245
5969,2028.0,0.6102522367958727,gcm data point,SSP245
5970,2028.0,3.0920533622231687,gcm data point,SSP245
5971,2028.0,1.234578633850333,gcm data point,SSP245
5972,2028.0,2.106994747572344,gcm data point,SSP245
5973,2028.0,-2.9899757044190665,gcm data point,SSP245
5974,2028.0,-4.313086053869938,gcm data point,SSP245
5975,2028.0,3.8427404000376555,gcm data point,SSP245
5976,2028.0,1.5153775187775977,gcm data point,SSP245
5977,2029.0,-0.9747697035566034,gcm data point,SSP245
5978,2029.0,-1.8154814436061315,gcm data point,SSP245
5979,2029.0,-1.4159253727847272,gcm data point,SSP245
