,Year,Change in Temperature (°C),Type,Scenario
1592,1901.0,-0.7716427516899671,gcm data point,historical
1593,1901.0,-2.3352091004608155,gcm data point,historical
1594,1901.0,-3.2157445079214995,gcm data point,historical
1595,1901.0,-1.8981123230811363,gcm data point,historical
1596,1901.0,-0.40113010703231566,gcm data point,historical
1597,1901.0,0.9910473081735631,gcm data point,historical
1598,1901.0,0.6826742662933043,gcm data point,historical
1599,1901.0,-0.5921708384875615,gcm data point,historical
1600,1901.0,-1.7352312618993437,gcm data point,historical
1601,1901.0,-4.057779652296915,gcm data point,historical
1602,1901.0,-2.894921977783781,gcm data point,historical
1603,1901.0,-2.5382395945657663,gcm data point,historical
1604,1901.0,-0.10998004265809413,gcm data point,historical
1605,1901.0,-0.8061151744207109,gcm data point,historical
1606,1901.0,1.7157055539276485,gcm data point,historical
1607,1901.0,-3.4285803370553367,gcm data point,historical
1608,1901.0,-5.145918098289428,gcm data point,historical
1609,1901.0,0.19207036617234508,gcm data point,historical
1610,1901.0,-1.5952826900145283,gcm data point,historical
1611,1901.0,0.2279671250879005,gcm data point,historical
1612,1902.0,-2.615770603359067,gcm data point,historical
1613,1902.0,-4.539503438754593,gcm data point,historical
1614,1902.0,-3.5433455250617385,gcm data point,historical
1615,1902.0,-4.092125161637114,gcm data point,historical
1616,1902.0,-3.376250275749271,gcm data point,historical
1617,1902.0,-0.012425786070537015,gcm data point,historical
1618,1902.0,-1.8782796722204012,gcm data point,historical
1619,1902.0,0.19382254664031962,gcm data point,historical
1620,1902.0,-0.3282879166994803,gcm data point,historical
1621,1902.0,1.1093373808393494,gcm data point,historical
1622,1902.0,0.8868136786880427,gcm data point,historical
1623,1902.0,-0.4243293464667772,gcm data point,historical
1624,1902.0,-3.574773235775808,gcm data point,historical
1625,1902.0,-1.7847541407954282,gcm data point,historical
1626,1902.0,-2.3625678216571373,gcm data point,historical
1627,1902.0,-1.0132602272308304,gcm data point,historical
1628,1902.0,0.48368151921096114,gcm data point,historical
1629,1902.0,-1.6447412950158764,gcm data point,historical
1630,1902.0,0.4708634749327416,gcm data point,historical
1631,1902.0,-1.9248750710891613,gcm data point,historical
1632,1902.0,-2.42580061626893,gcm data point,historical
1633,1902.0,-3.696761334653729,gcm data point,historical
1634,1902.0,-1.6885535409718955,gcm data point,historical
1635,1902.0,-0.3198279182234387,gcm data point,historical
1636,1902.0,-1.6702094112861232,gcm data point,historical
1637,1902.0,0.08949960677887248,gcm data point,historical
1638,1902.0,-2.2011122627963005,gcm data point,historical
1639,1902.0,-5.303755888646833,gcm data point,historical
1640,1902.0,-0.5090161573504588,gcm data point,historical
1641,1902.0,-3.472419201583307,gcm data point,historical
1642,1902.0,-1.7273924332745878,gcm data point,historical
1643,1903.0,-1.8559423485832554,gcm data point,historical
1644,1903.0,-4.807935926335119,gcm data point,historical
1645,1903.0,-4.250485893884218,gcm data point,historical
1646,1903.0,-2.7528647813331304,gcm data point,historical
1647,1903.0,-2.4177656976876847,gcm data point,historical
1648,1903.0,-0.36818222571804426,gcm data point,historical
1649,1903.0,-0.5172649213914724,gcm data point,historical
1650,1903.0,-0.9511824913916485,gcm data point,historical
1651,1903.0,0.3093942663096527,gcm data point,historical
1652,1903.0,-1.0443060535961308,gcm data point,historical
1653,1903.0,-2.277767115905135,gcm data point,historical
1654,1903.0,-0.8308407678474055,gcm data point,historical
1655,1903.0,-3.5127166461044794,gcm data point,historical
1656,1903.0,-0.5657079967454592,gcm data point,historical
1657,1903.0,-1.6324058481233692,gcm data point,historical
1658,1903.0,0.6411810584642694,gcm data point,historical
1659,1903.0,-0.17917794938432507,gcm data point,historical
1660,1903.0,0.04664059780725438,gcm data point,historical
1661,1903.0,-0.3003299877775589,gcm data point,historical
1662,1903.0,-0.9398799438826586,gcm data point,historical
1663,1903.0,-2.891216249419415,gcm data point,historical
1664,1903.0,-1.1258884831067917,gcm data point,historical
1665,1903.0,-1.5627670378496532,gcm data point,historical
1666,1903.0,-1.2607512801610596,gcm data point,historical
1667,1903.0,-0.8564147979527093,gcm data point,historical
1668,1903.0,-3.211231136552726,gcm data point,historical
1669,1903.0,-3.7085077536855806,gcm data point,historical
1670,1903.0,-4.289230955132496,gcm data point,historical
1671,1903.0,0.5810396720035556,gcm data point,historical
1672,1903.0,-2.7130652954883203,gcm data point,historical
1673,1903.0,-0.050651460129472525,gcm data point,historical
1674,1904.0,-2.806234221338002,gcm data point,historical
1675,1904.0,-3.787350638566636,gcm data point,historical
1676,1904.0,-4.300681533014824,gcm data point,historical
1677,1904.0,-2.3821581122746807,gcm data point,historical
1678,1904.0,-1.5533383044938205,gcm data point,historical
1679,1904.0,0.7823151752117496,gcm data point,historical
1680,1904.0,-0.10194775563871872,gcm data point,historical
1681,1904.0,-1.6718731146158348,gcm data point,historical
1682,1904.0,1.6569901053806007,gcm data point,historical
1683,1904.0,-1.5170490381153172,gcm data point,historical
1684,1904.0,-1.889780621898808,gcm data point,historical
1685,1904.0,-1.703954922048922,gcm data point,historical
1686,1904.0,-1.4563897027179564,gcm data point,historical
1687,1904.0,-0.9499428690701848,gcm data point,historical
1688,1904.0,-3.132372753494792,gcm data point,historical
1689,1904.0,0.0002389340876334245,gcm data point,historical
1690,1904.0,0.287019016539773,gcm data point,historical
1691,1904.0,-0.08284923741211969,gcm data point,historical
1692,1904.0,0.16550966692130942,gcm data point,historical
1693,1904.0,0.03910806428450542,gcm data point,historical
1694,1904.0,-3.251612696952236,gcm data point,historical
1695,1904.0,-0.6500825710456297,gcm data point,historical
1696,1904.0,-2.8096486682617865,gcm data point,historical
1697,1904.0,-0.5824075926879573,gcm data point,historical
1698,1904.0,-1.6089430005490044,gcm data point,historical
1699,1904.0,-0.1872089531679535,gcm data point,historical
1700,1904.0,-2.82554240501878,gcm data point,historical
1701,1904.0,-3.9847603887529317,gcm data point,historical
1702,1904.0,0.7508320007158886,gcm data point,historical
1703,1904.0,-3.5041543273724187,gcm data point,historical
1704,1904.0,0.8068921237693871,gcm data point,historical
1705,1905.0,-4.677870752401645,gcm data point,historical
1706,1905.0,-3.656211412292521,gcm data point,historical
1707,1905.0,-5.288030580599695,gcm data point,historical
1708,1905.0,-2.2407570501009673,gcm data point,historical
1709,1905.0,-2.318491916594269,gcm data point,historical
1710,1905.0,-0.7877821777457825,gcm data point,historical
1711,1905.0,-1.607366275525976,gcm data point,historical
1712,1905.0,0.4849665223044326,gcm data point,historical
1713,1905.0,0.4686649199474573,gcm data point,historical
1714,1905.0,0.22340503883054907,gcm data point,historical
1715,1905.0,-1.6340669722663392,gcm data point,historical
1716,1905.0,-0.5085334064306721,gcm data point,historical
1717,1905.0,-0.5793450860277858,gcm data point,historical
1718,1905.0,-4.016507163281403,gcm data point,historical
1719,1905.0,-3.873623320646857,gcm data point,historical
1720,1905.0,-0.5885211144478149,gcm data point,historical
1721,1905.0,0.3104263416400954,gcm data point,historical
1722,1905.0,0.06664033879786757,gcm data point,historical
1723,1905.0,0.2467882995768491,gcm data point,historical
1724,1905.0,-2.4959838887339743,gcm data point,historical
1725,1905.0,-2.4537911592593105,gcm data point,historical
1726,1905.0,-3.833729577288125,gcm data point,historical
1727,1905.0,-2.141040045013199,gcm data point,historical
1728,1905.0,-1.1601420434217857,gcm data point,historical
1729,1905.0,-1.8217259317070216,gcm data point,historical
1730,1905.0,-0.12475185794659183,gcm data point,historical
1731,1905.0,-2.4718812143028686,gcm data point,historical
1732,1905.0,-4.487024940108256,gcm data point,historical
1733,1905.0,0.18583802718171682,gcm data point,historical
1734,1905.0,-5.400381425664591,gcm data point,historical
1735,1905.0,0.23518730948643451,gcm data point,historical
1736,1906.0,-5.3913555642538995,gcm data point,historical
1737,1906.0,-5.198292208674673,gcm data point,historical
1738,1906.0,-5.895467355753965,gcm data point,historical
1739,1906.0,-3.5745735637575535,gcm data point,historical
1740,1906.0,-4.159806375535538,gcm data point,historical
1741,1906.0,-1.3029381496748442,gcm data point,historical
1742,1906.0,-1.1954070701120258,gcm data point,historical
1743,1906.0,1.0929980012395504,gcm data point,historical
1744,1906.0,1.5316770804824955,gcm data point,historical
1745,1906.0,-1.350006910353045,gcm data point,historical
1746,1906.0,-2.1376477451378264,gcm data point,historical
1747,1906.0,0.9288857130012502,gcm data point,historical
1748,1906.0,-1.1091009331809687,gcm data point,historical
1749,1906.0,-1.1523338440487692,gcm data point,historical
1750,1906.0,-2.207834212974774,gcm data point,historical
1751,1906.0,0.26503469574959126,gcm data point,historical
1752,1906.0,-1.0511415579251775,gcm data point,historical
1753,1906.0,-2.5322483746881517,gcm data point,historical
1754,1906.0,1.0643385602403441,gcm data point,historical
1755,1906.0,-1.1720787997512048,gcm data point,historical
1756,1906.0,-5.552949177288667,gcm data point,historical
1757,1906.0,-4.713448212925471,gcm data point,historical
1758,1906.0,-2.0737678690056214,gcm data point,historical
1759,1906.0,-0.266233911322729,gcm data point,historical
1760,1906.0,-0.7079109131780115,gcm data point,historical
1761,1906.0,-0.5012095853496135,gcm data point,historical
1762,1906.0,-4.155279930191227,gcm data point,historical
1763,1906.0,-4.933856049329108,gcm data point,historical
1764,1906.0,-0.7588266866239337,gcm data point,historical
1765,1906.0,-3.2114675766533765,gcm data point,historical
1766,1906.0,-0.06725937705147089,gcm data point,historical
1767,1907.0,-2.238205238839498,gcm data point,historical
1768,1907.0,-4.5175854432481515,gcm data point,historical
1769,1907.0,-5.043736243556793,gcm data point,historical
1770,1907.0,-2.593655392179585,gcm data point,historical
1771,1907.0,-2.4045945071061396,gcm data point,historical
1772,1907.0,-0.11136863928783214,gcm data point,historical
1773,1907.0,-2.1458902039829013,gcm data point,historical
1774,1907.0,-2.475657073486218,gcm data point,historical
1775,1907.0,1.4910306760167487,gcm data point,historical
1776,1907.0,-1.2991425949730342,gcm data point,historical
1777,1907.0,-2.2110624485476933,gcm data point,historical
1778,1907.0,1.6365764731094146,gcm data point,historical
1779,1907.0,-2.7871642396293623,gcm data point,historical
1780,1907.0,-0.23712183153816113,gcm data point,historical
1781,1907.0,-4.534197409761816,gcm data point,historical
1782,1907.0,-0.5185752237762813,gcm data point,historical
1783,1907.0,-0.49058616185214987,gcm data point,historical
1784,1907.0,-0.8738989175862457,gcm data point,historical
1785,1907.0,1.679435258495971,gcm data point,historical
1786,1907.0,-2.6590827801140335,gcm data point,historical
1787,1907.0,-4.0711896796995575,gcm data point,historical
1788,1907.0,-2.682639075637553,gcm data point,historical
1789,1907.0,-2.6913601059226835,gcm data point,historical
1790,1907.0,-1.00620204002405,gcm data point,historical
1791,1907.0,-1.4810248774580828,gcm data point,historical
1792,1907.0,-0.3965464475071485,gcm data point,historical
1793,1907.0,-3.902403877333427,gcm data point,historical
1794,1907.0,-6.226999411370173,gcm data point,historical
1795,1907.0,-1.0179041322509192,gcm data point,historical
1796,1907.0,-3.693341797559924,gcm data point,historical
1797,1907.0,0.4421510775460433,gcm data point,historical
1798,1908.0,-2.4550917046163363,gcm data point,historical
1799,1908.0,-4.5281217965655856,gcm data point,historical
1800,1908.0,-5.719757961962159,gcm data point,historical
1801,1908.0,-3.3176435041143577,gcm data point,historical
1802,1908.0,-3.2213088383412014,gcm data point,historical
1803,1908.0,-0.2276604150949879,gcm data point,historical
1804,1908.0,-3.342584964282935,gcm data point,historical
1805,1908.0,-0.6963916846771667,gcm data point,historical
1806,1908.0,0.5208441524909517,gcm data point,historical
1807,1908.0,-2.4287766663497337,gcm data point,historical
1808,1908.0,-1.298325820246987,gcm data point,historical
1809,1908.0,0.40856880756149394,gcm data point,historical
1810,1908.0,-3.1714255067945487,gcm data point,historical
1811,1908.0,-3.609517966676947,gcm data point,historical
1812,1908.0,-4.3921218052557265,gcm data point,historical
1813,1908.0,0.9224687796474313,gcm data point,historical
1814,1908.0,0.7377644554352969,gcm data point,historical
1815,1908.0,-1.6067055060701136,gcm data point,historical
1816,1908.0,-0.03727340622015163,gcm data point,historical
1817,1908.0,-0.07574626767541304,gcm data point,historical
1818,1908.0,-2.5599669095315107,gcm data point,historical
1819,1908.0,-4.833137617298519,gcm data point,historical
1820,1908.0,-1.6173789084354553,gcm data point,historical
1821,1908.0,-1.937553732282879,gcm data point,historical
1822,1908.0,-1.3526448819611687,gcm data point,historical
1823,1908.0,0.01818492718456355,gcm data point,historical
1824,1908.0,-3.7753192243112608,gcm data point,historical
1825,1908.0,-4.998835907428202,gcm data point,historical
1826,1908.0,0.2798516177132342,gcm data point,historical
1827,1908.0,-2.7150166182951807,gcm data point,historical
1828,1908.0,-0.021567643187097474,gcm data point,historical
1829,1909.0,-2.9733146096652376,gcm data point,historical
1830,1909.0,-5.882021349056231,gcm data point,historical
1831,1909.0,-4.4714301157147816,gcm data point,historical
1832,1909.0,-4.733510721113248,gcm data point,historical
1833,1909.0,-3.2700708582833613,gcm data point,historical
1834,1909.0,-1.1761562782987767,gcm data point,historical
1835,1909.0,-1.3751306023404481,gcm data point,historical
1836,1909.0,-1.4144231717966136,gcm data point,historical
1837,1909.0,1.098869405115181,gcm data point,historical
1838,1909.0,0.7954912579325537,gcm data point,historical
1839,1909.0,-0.12447493347724503,gcm data point,historical
1840,1909.0,-0.9038924219173055,gcm data point,historical
1841,1909.0,-1.4311329901863132,gcm data point,historical
1842,1909.0,-1.1599802185695012,gcm data point,historical
1843,1909.0,-0.7597159885394262,gcm data point,historical
1844,1909.0,0.5672749536084325,gcm data point,historical
1845,1909.0,2.0480593984118514,gcm data point,historical
